16	3	1993	246.039	21.329	22.629	34.055	345.20999	358.47	-13.26001	4.78999	-2.415559173
16	3	1993	245.964	21.519	22.692	34.108	350.75	358.47	-7.72	3.37	-1.399320624
16	3	1993	245.88901	21.709	23.828	33.966	342.45001	358.47	-16.01999	3.67	-2.667785238
16	3	1993	245.814	21.9	23.894	33.981	342.20999	358.47	-16.26001	4.02	-2.694245681
16	3	1993	245.739	22.09	23.75	33.975	341.69	358.47	-16.78	3.18001	-2.810587439
16	3	1993	245.664	22.28	23.197	33.994	342.16	358.47	-16.31	3.00999	-2.847348205
16	3	1993	245.589	22.471	23.316	34.047	343.19	358.47	-15.28	4.25999	-2.643141204
22	4	1994	250.0033	17.5017	24.9228	34.5068	341.7542419	361.23	-19.47575806	2.2	-2.982266362
22	4	1994	250.0033	17.5017	26.7798	34.1675	319.9237671	361.23	-41.30623291	2.68001	-5.525783942
22	4	1994	250	17.9983	25.5128	34.5706	341.6380005	361.23	-19.59199951	5.48	-2.871262138
22	4	1994	250	17.9983	25.3336	34.5537	341.3384399	361.23	-19.89156006	3.23	-2.954182571
22	4	1994	250	17.9983	24.7763	34.5175	341.0075989	361.23	-20.22240112	1.15001	-3.130252269
22	4	1994	250	17.9983	23.1569	34.3624	391.1394348	361.23	29.90943481	0.65001	5.228528765
22	4	1994	250	17.9983	18.5555	34.1557	641.0301514	361.23	279.8001514	1.66	69.85234365
22	4	1994	250	17	27.319	34.082	358.4	361.23	-2.869251709	3.77	-0.369170042
23	4	1994	250	17.502	26.78	34.175	352.9	361.23	-8.351124268	3.81999	-1.117127238
23	4	1994	250	17.998	25.513	34.574	358.6	361.23	-2.651386719	2.24001	-0.388556524
23	4	1994	250	17.998	25.334	34.556	359.4	361.23	-1.800922852	2.39	-0.267452296
23	4	1994	250	17.998	25.509	34.573	370	361.23	8.745769043	4.12	1.282062328
23	4	1994	250	18.5	25.395	34.368	351.3	361.23	-9.896625977	2.25	-1.46435234
23	4	1994	250	19	24.167	34.61	359.1	361.23	-2.117084961	1.77	-0.342749496
