16	10	2006	257.4816	11.95984	NaN	NaN	NaN	NaN	NaN	NaN	0.63
16	10	2006	257.43436	11.96969	NaN	NaN	NaN	NaN	NaN	NaN	0.49
16	10	2006	257.3877	11.97933	NaN	NaN	NaN	NaN	NaN	NaN	0.63
16	10	2006	257.34476	11.98827	NaN	NaN	NaN	NaN	NaN	NaN	0.73
16	10	2006	257.30023	11.99761	NaN	NaN	NaN	NaN	NaN	NaN	0.48
16	1	2005	247.5	12.00000	NaN	NaN	NaN	NaN	NaN	NaN	-2.15
16	10	2006	257.25482	12.00864	NaN	NaN	NaN	NaN	NaN	NaN	0.55
16	10	2006	257.20804	12.02031	NaN	NaN	NaN	NaN	NaN	NaN	0.55
16	10	2006	257.16113	12.03187	NaN	NaN	NaN	NaN	NaN	NaN	0.52
16	10	2006	257.11621	12.04290	NaN	NaN	NaN	NaN	NaN	NaN	0.5
16	10	2006	257.07086	12.05401	NaN	NaN	NaN	NaN	NaN	NaN	0.41
16	10	2006	257.02545	12.06521	NaN	NaN	NaN	NaN	NaN	NaN	0.4
16	10	2006	256.98035	12.07440	NaN	NaN	NaN	NaN	NaN	NaN	0.48
16	10	2006	256.93655	12.08294	NaN	NaN	NaN	NaN	NaN	NaN	0.52
16	10	2006	256.89362	12.09142	NaN	NaN	NaN	NaN	NaN	NaN	0.55
16	10	2006	256.84985	12.10002	NaN	NaN	NaN	NaN	NaN	NaN	0.64
16	10	2006	256.8075	12.10919	NaN	NaN	NaN	NaN	NaN	NaN	0.59
16	10	2006	256.76514	12.11875	NaN	NaN	NaN	NaN	NaN	NaN	0.64
10	12	2002	257.70099	12.11900	NaN	NaN	NaN	NaN	NaN	NaN	-1.92
10	12	2002	257.69501	12.12300	NaN	NaN	NaN	NaN	NaN	NaN	-1.8
10	12	2002	257.69	12.12600	NaN	NaN	NaN	NaN	NaN	NaN	-1.82
16	10	2006	256.72202	12.12875	NaN	NaN	NaN	NaN	NaN	NaN	0.67
10	12	2002	257.68399	12.13000	NaN	NaN	NaN	NaN	NaN	NaN	-1.88
10	12	2002	257.681	12.13200	NaN	NaN	NaN	NaN	NaN	NaN	-1.81
10	12	2002	257.67599	12.13500	NaN	NaN	NaN	NaN	NaN	NaN	-1.81
16	10	2006	256.6777	12.13858	NaN	NaN	NaN	NaN	NaN	NaN	0.69
10	12	2002	257.67099	12.13900	NaN	NaN	NaN	NaN	NaN	NaN	-1.93
10	12	2002	257.66501	12.14200	NaN	NaN	NaN	NaN	NaN	NaN	-1.87
27	11	2018	252.54424	12.14345	NaN	NaN	NaN	NaN	NaN	NaN	2.89
10	12	2002	257.66	12.14600	NaN	NaN	NaN	NaN	NaN	NaN	-1.91
10	12	2002	257.65698	12.14800	NaN	NaN	NaN	NaN	NaN	NaN	-1.93
16	10	2006	256.63281	12.14834	NaN	NaN	NaN	NaN	NaN	NaN	0.53
27	11	2018	252.48999	12.14884	NaN	NaN	NaN	NaN	NaN	NaN	3.01
10	12	2002	257.65201	12.15100	NaN	NaN	NaN	NaN	NaN	NaN	-1.95
27	11	2018	252.43578	12.15425	NaN	NaN	NaN	NaN	NaN	NaN	2.99
10	12	2002	257.646	12.15500	NaN	NaN	NaN	NaN	NaN	NaN	-2
16	10	2006	256.58749	12.15787	NaN	NaN	NaN	NaN	NaN	NaN	0.54
10	12	2002	257.64099	12.15800	NaN	NaN	NaN	NaN	NaN	NaN	-1.96
27	11	2018	252.38206	12.15994	NaN	NaN	NaN	NaN	NaN	NaN	2.9
10	12	2002	257.638	12.16000	NaN	NaN	NaN	NaN	NaN	NaN	-1.97
10	12	2002	257.633	12.16300	NaN	NaN	NaN	NaN	NaN	NaN	-1.99
27	11	2018	252.32857	12.16549	NaN	NaN	NaN	NaN	NaN	NaN	2.97
10	12	2002	257.62701	12.16700	NaN	NaN	NaN	NaN	NaN	NaN	-2.01
16	10	2006	256.54184	12.16712	NaN	NaN	NaN	NaN	NaN	NaN	0.51
10	12	2002	257.62201	12.17000	NaN	NaN	NaN	NaN	NaN	NaN	-1.98
